{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 1240, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 1240, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745767.524, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 1679, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745777.446, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 629, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745787.47, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 1597, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745797.504, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 957, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 1, 'dlallocrbrate': 80}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745807.44, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 1301, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745817.474, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
{'time': 1518745827.501, 'enodeb': '302', 'dlbitrate': 1230, 'profile': 'video-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 80}
{'time': 1518745827.501, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'p4-slice', 'ulallocrbrate': 50, 'ulbitrate': 0, 'dlallocrbrate': 20}
{'time': 1518745827.501, 'enodeb': '302', 'dlbitrate': 0, 'profile': 'DefaultProfile-302', 'ulallocrbrate': 0, 'ulbitrate': 0, 'dlallocrbrate': 0}
